(2664)org.apache.maven.eventspy.internal.EventSpyExecutionListener.projectStarted(org.apache.maven.execution.ExecutionEvent)->(2664)org.apache.maven.eventspy.internal.EventSpyExecutionListener.projectStarted(org.apache.maven.execution.ExecutionEvent)	1	X						1
(2666)org.apache.maven.eventspy.internal.EventSpyExecutionListener.projectSucceeded(org.apache.maven.execution.ExecutionEvent)->(2666)org.apache.maven.eventspy.internal.EventSpyExecutionListener.projectSucceeded(org.apache.maven.execution.ExecutionEvent)	1	X						1
(2668)org.apache.maven.eventspy.internal.EventSpyExecutionListener.projectFailed(org.apache.maven.execution.ExecutionEvent)->(2668)org.apache.maven.eventspy.internal.EventSpyExecutionListener.projectFailed(org.apache.maven.execution.ExecutionEvent)	1	X						1
(2670)org.apache.maven.eventspy.internal.EventSpyExecutionListener.forkStarted(org.apache.maven.execution.ExecutionEvent)->(2670)org.apache.maven.eventspy.internal.EventSpyExecutionListener.forkStarted(org.apache.maven.execution.ExecutionEvent)	1	X						1
(2672)org.apache.maven.eventspy.internal.EventSpyExecutionListener.forkSucceeded(org.apache.maven.execution.ExecutionEvent)->(2672)org.apache.maven.eventspy.internal.EventSpyExecutionListener.forkSucceeded(org.apache.maven.execution.ExecutionEvent)	1	X						1
(2674)org.apache.maven.eventspy.internal.EventSpyExecutionListener.forkFailed(org.apache.maven.execution.ExecutionEvent)->(2674)org.apache.maven.eventspy.internal.EventSpyExecutionListener.forkFailed(org.apache.maven.execution.ExecutionEvent)	1	X						1
(2676)org.apache.maven.eventspy.internal.EventSpyExecutionListener.mojoSkipped(org.apache.maven.execution.ExecutionEvent)->(2676)org.apache.maven.eventspy.internal.EventSpyExecutionListener.mojoSkipped(org.apache.maven.execution.ExecutionEvent)	1	X						1
(2678)org.apache.maven.eventspy.internal.EventSpyExecutionListener.mojoStarted(org.apache.maven.execution.ExecutionEvent)->(2678)org.apache.maven.eventspy.internal.EventSpyExecutionListener.mojoStarted(org.apache.maven.execution.ExecutionEvent)	1	X						1
(2680)org.apache.maven.eventspy.internal.EventSpyExecutionListener.mojoSucceeded(org.apache.maven.execution.ExecutionEvent)->(2680)org.apache.maven.eventspy.internal.EventSpyExecutionListener.mojoSucceeded(org.apache.maven.execution.ExecutionEvent)	1	X						1
(2682)org.apache.maven.eventspy.internal.EventSpyExecutionListener.mojoFailed(org.apache.maven.execution.ExecutionEvent)->(2682)org.apache.maven.eventspy.internal.EventSpyExecutionListener.mojoFailed(org.apache.maven.execution.ExecutionEvent)	1	X						1
(2684)org.apache.maven.eventspy.internal.EventSpyExecutionListener.forkedProjectStarted(org.apache.maven.execution.ExecutionEvent)->(2684)org.apache.maven.eventspy.internal.EventSpyExecutionListener.forkedProjectStarted(org.apache.maven.execution.ExecutionEvent)	1	X						1
(2686)org.apache.maven.eventspy.internal.EventSpyExecutionListener.forkedProjectSucceeded(org.apache.maven.execution.ExecutionEvent)->(2686)org.apache.maven.eventspy.internal.EventSpyExecutionListener.forkedProjectSucceeded(org.apache.maven.execution.ExecutionEvent)	1	X						1
(2688)org.apache.maven.eventspy.internal.EventSpyExecutionListener.forkedProjectFailed(org.apache.maven.execution.ExecutionEvent)->(2688)org.apache.maven.eventspy.internal.EventSpyExecutionListener.forkedProjectFailed(org.apache.maven.execution.ExecutionEvent)	1	X						1
(2895)org.apache.maven.project.artifact.ActiveProjectArtifact.isRelease()->(2895)org.apache.maven.project.artifact.ActiveProjectArtifact.isRelease()	1	X						1
(2896)org.apache.maven.project.artifact.ActiveProjectArtifact.isResolved()->(2896)org.apache.maven.project.artifact.ActiveProjectArtifact.isResolved()	1	X						1
(2900)org.apache.maven.repository.DelegatingLocalArtifactRepository.hashCode()->(2098)org.apache.maven.artifact.repository.MavenArtifactRepository.hashCode()	4	X	X	X			X	71
(2900)org.apache.maven.repository.DelegatingLocalArtifactRepository.hashCode()->(2900)org.apache.maven.repository.DelegatingLocalArtifactRepository.hashCode()	1	X						1
(2924)org.apache.maven.repository.legacy.metadata.DefaultMetadataResolutionRequest.setRemoteRepositories(java.util.List)->(2374)org.apache.maven.artifact.repository.DefaultRepositoryRequest.setRemoteRepositories(java.util.List)	2	X				X		17
(2924)org.apache.maven.repository.legacy.metadata.DefaultMetadataResolutionRequest.setRemoteRepositories(java.util.List)->(2440)org.apache.maven.artifact.resolver.ArtifactResolutionRequest.setRemoteRepositories(java.util.List)	1	X						1
(2925)org.apache.maven.repository.legacy.metadata.DefaultMetadataResolutionRequest.setOffline(boolean)->(2375)org.apache.maven.artifact.repository.DefaultRepositoryRequest.setOffline(boolean)	2	X				X		17
(2925)org.apache.maven.repository.legacy.metadata.DefaultMetadataResolutionRequest.setOffline(boolean)->(2441)org.apache.maven.artifact.resolver.ArtifactResolutionRequest.setOffline(boolean)	1	X						1
(2926)org.apache.maven.repository.legacy.metadata.DefaultMetadataResolutionRequest.setForceUpdate(boolean)->(2376)org.apache.maven.artifact.repository.DefaultRepositoryRequest.setForceUpdate(boolean)	2	X				X		17
(2926)org.apache.maven.repository.legacy.metadata.DefaultMetadataResolutionRequest.setForceUpdate(boolean)->(2442)org.apache.maven.artifact.resolver.ArtifactResolutionRequest.setForceUpdate(boolean)	1	X						1
(3026)org.apache.maven.project.artifact.ActiveProjectArtifact.getFile()->(3026)org.apache.maven.project.artifact.ActiveProjectArtifact.getFile()	1	X						1
(3070)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer$ThreadBoundPrintStream.println(java.lang.String)->(3070)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer$ThreadBoundPrintStream.println(java.lang.String)	1	X						1
(3157)org.apache.maven.plugin.internal.ValidatingConfigurationListener.notifyFieldChangeUsingSetter(java.lang.String,java.lang.Object,java.lang.Object)->(3157)org.apache.maven.plugin.internal.ValidatingConfigurationListener.notifyFieldChangeUsingSetter(java.lang.String,java.lang.Object,java.lang.Object)	1	X						1
(3157)org.apache.maven.plugin.internal.ValidatingConfigurationListener.notifyFieldChangeUsingSetter(java.lang.String,java.lang.Object,java.lang.Object)->(3158)org.apache.maven.plugin.DebugConfigurationListener.notifyFieldChangeUsingSetter(java.lang.String,java.lang.Object,java.lang.Object)	1	X						1
(3160)org.apache.maven.plugin.internal.ValidatingConfigurationListener.notifyFieldChangeUsingReflection(java.lang.String,java.lang.Object,java.lang.Object)->(3160)org.apache.maven.plugin.internal.ValidatingConfigurationListener.notifyFieldChangeUsingReflection(java.lang.String,java.lang.Object,java.lang.Object)	1	X						1
(3160)org.apache.maven.plugin.internal.ValidatingConfigurationListener.notifyFieldChangeUsingReflection(java.lang.String,java.lang.Object,java.lang.Object)->(3161)org.apache.maven.plugin.DebugConfigurationListener.notifyFieldChangeUsingReflection(java.lang.String,java.lang.Object,java.lang.Object)	1	X						1
(3481)org.apache.maven.plugin.CompoundMojoExecutionListener.beforeMojoExecution(org.apache.maven.execution.MojoExecutionEvent)->(1140)org.apache.maven.execution.scope.internal.MojoExecutionScope.beforeMojoExecution(org.apache.maven.execution.MojoExecutionEvent)	1	X						1
(3481)org.apache.maven.plugin.CompoundMojoExecutionListener.beforeMojoExecution(org.apache.maven.execution.MojoExecutionEvent)->(3481)org.apache.maven.plugin.CompoundMojoExecutionListener.beforeMojoExecution(org.apache.maven.execution.MojoExecutionEvent)	1	X						1
(3482)org.apache.maven.plugin.CompoundMojoExecutionListener.afterMojoExecutionSuccess(org.apache.maven.execution.MojoExecutionEvent)->(1195)org.apache.maven.execution.scope.internal.MojoExecutionScope.afterMojoExecutionSuccess(org.apache.maven.execution.MojoExecutionEvent)	1	X						1
(3482)org.apache.maven.plugin.CompoundMojoExecutionListener.afterMojoExecutionSuccess(org.apache.maven.execution.MojoExecutionEvent)->(3482)org.apache.maven.plugin.CompoundMojoExecutionListener.afterMojoExecutionSuccess(org.apache.maven.execution.MojoExecutionEvent)	1	X						1
(3483)org.apache.maven.plugin.CompoundMojoExecutionListener.afterExecutionFailure(org.apache.maven.execution.MojoExecutionEvent)->(1196)org.apache.maven.execution.scope.internal.MojoExecutionScope.afterExecutionFailure(org.apache.maven.execution.MojoExecutionEvent)	1	X						1
(3483)org.apache.maven.plugin.CompoundMojoExecutionListener.afterExecutionFailure(org.apache.maven.execution.MojoExecutionEvent)->(3483)org.apache.maven.plugin.CompoundMojoExecutionListener.afterExecutionFailure(org.apache.maven.execution.MojoExecutionEvent)	1	X						1
(3822)org.apache.maven.toolchain.DefaultToolchainManager.getToolchains(org.apache.maven.execution.MavenSession,java.lang.String,java.util.Map)->(1394)org.apache.maven.execution.DefaultMavenExecutionRequest.getToolchains()	1	X						1
(3832)org.apache.maven.lifecycle.internal.LifecyclePluginResolver.resolveMissingPluginVersions(org.apache.maven.project.MavenProject,org.apache.maven.execution.MavenSession)->(3012)org.apache.maven.plugin.version.internal.DefaultPluginVersionResolver.resolve(org.apache.maven.plugin.version.PluginVersionRequest)	1	X						1
(3843)org.apache.maven.lifecycle.internal.LifecycleStarter.buildExecutionRequiresProject(org.apache.maven.execution.MavenSession)->(3838)org.apache.maven.lifecycle.internal.DefaultLifecycleTaskSegmentCalculator.requiresProject(org.apache.maven.execution.MavenSession)	1	X						1
(3902)org.apache.maven.graph.FilteredProjectDependencyGraph.getDownstreamProjects(org.apache.maven.project.MavenProject,boolean)->(782)org.apache.maven.graph.DefaultProjectDependencyGraph.getDownstreamProjects(org.apache.maven.project.MavenProject,boolean)	1	X						1
(3902)org.apache.maven.graph.FilteredProjectDependencyGraph.getDownstreamProjects(org.apache.maven.project.MavenProject,boolean)->(3902)org.apache.maven.graph.FilteredProjectDependencyGraph.getDownstreamProjects(org.apache.maven.project.MavenProject,boolean)	1	X						1
(3931)org.apache.maven.lifecycle.internal.CompoundProjectExecutionListener.beforeProjectExecution(org.apache.maven.execution.ProjectExecutionEvent)->(3931)org.apache.maven.lifecycle.internal.CompoundProjectExecutionListener.beforeProjectExecution(org.apache.maven.execution.ProjectExecutionEvent)	1	X						1
(3932)org.apache.maven.lifecycle.internal.builder.BuilderCommon.resolveBuildPlan(org.apache.maven.execution.MavenSession,org.apache.maven.project.MavenProject,org.apache.maven.lifecycle.internal.TaskSegment,java.util.Set)->(3954)org.apache.maven.lifecycle.internal.DefaultLifecycleExecutionPlanCalculator.calculateExecutionPlan(org.apache.maven.execution.MavenSession,org.apache.maven.project.MavenProject,java.util.List)	1	X						1
(3933)org.apache.maven.lifecycle.internal.CompoundProjectExecutionListener.beforeProjectLifecycleExecution(org.apache.maven.execution.ProjectExecutionEvent)->(3933)org.apache.maven.lifecycle.internal.CompoundProjectExecutionListener.beforeProjectLifecycleExecution(org.apache.maven.execution.ProjectExecutionEvent)	1	X						1
(3934)org.apache.maven.lifecycle.internal.CompoundProjectExecutionListener.afterProjectExecutionSuccess(org.apache.maven.execution.ProjectExecutionEvent)->(3934)org.apache.maven.lifecycle.internal.CompoundProjectExecutionListener.afterProjectExecutionSuccess(org.apache.maven.execution.ProjectExecutionEvent)	1	X						1
(3935)org.apache.maven.lifecycle.internal.CompoundProjectExecutionListener.afterProjectExecutionFailure(org.apache.maven.execution.ProjectExecutionEvent)->(3935)org.apache.maven.lifecycle.internal.CompoundProjectExecutionListener.afterProjectExecutionFailure(org.apache.maven.execution.ProjectExecutionEvent)	1	X						1
(3946)org.apache.maven.lifecycle.internal.ProjectSegment.<init>(org.apache.maven.project.MavenProject,org.apache.maven.lifecycle.internal.TaskSegment,org.apache.maven.execution.MavenSession)->(783)org.apache.maven.graph.DefaultProjectDependencyGraph.getUpstreamProjects(org.apache.maven.project.MavenProject,boolean)	1	X						1
(3946)org.apache.maven.lifecycle.internal.ProjectSegment.<init>(org.apache.maven.project.MavenProject,org.apache.maven.lifecycle.internal.TaskSegment,org.apache.maven.execution.MavenSession)->(3949)org.apache.maven.graph.FilteredProjectDependencyGraph.getUpstreamProjects(org.apache.maven.project.MavenProject,boolean)	1	X						1
(3949)org.apache.maven.graph.FilteredProjectDependencyGraph.getUpstreamProjects(org.apache.maven.project.MavenProject,boolean)->(783)org.apache.maven.graph.DefaultProjectDependencyGraph.getUpstreamProjects(org.apache.maven.project.MavenProject,boolean)	1	X						1
(3949)org.apache.maven.graph.FilteredProjectDependencyGraph.getUpstreamProjects(org.apache.maven.project.MavenProject,boolean)->(3949)org.apache.maven.graph.FilteredProjectDependencyGraph.getUpstreamProjects(org.apache.maven.project.MavenProject,boolean)	1	X						1
(4031)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer$ThreadBoundPrintStream.println()->(4031)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer$ThreadBoundPrintStream.println()	1	X						1
(4034)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer$ThreadBoundPrintStream.print(char)->(4034)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer$ThreadBoundPrintStream.print(char)	1	X						1
(4036)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer$ThreadBoundPrintStream.println(char)->(4036)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer$ThreadBoundPrintStream.println(char)	1	X						1
(4038)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer$ThreadBoundPrintStream.print(double)->(4038)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer$ThreadBoundPrintStream.print(double)	1	X						1
(4040)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer$ThreadBoundPrintStream.println(double)->(4040)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer$ThreadBoundPrintStream.println(double)	1	X						1
(4042)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer$ThreadBoundPrintStream.print(float)->(4042)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer$ThreadBoundPrintStream.print(float)	1	X						1
(4044)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer$ThreadBoundPrintStream.println(float)->(4044)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer$ThreadBoundPrintStream.println(float)	1	X						1
(4046)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer$ThreadBoundPrintStream.print(int)->(4046)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer$ThreadBoundPrintStream.print(int)	1	X						1
(4048)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer$ThreadBoundPrintStream.println(int)->(4048)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer$ThreadBoundPrintStream.println(int)	1	X						1
(4050)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer$ThreadBoundPrintStream.print(long)->(4050)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer$ThreadBoundPrintStream.print(long)	1	X						1
(4052)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer$ThreadBoundPrintStream.println(long)->(4050)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer$ThreadBoundPrintStream.print(long)	1	X						1
(4053)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer$ThreadBoundPrintStream.print(boolean)->(4053)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer$ThreadBoundPrintStream.print(boolean)	1	X						1
